,Gene1,Gene2,ytest,ypredict
503,SCN2A,GABBR1,6.8889685,5.094388311999998
504,SCN2A,GABBR2,5.4806256,5.376557032299997
505,SCN2A,GOT1,7.819428,5.560294303399998
506,SCN2A,GPR39,3.5528617,4.136667363
507,SCN2A,HBE1,2.5944613999999997,3.6665325966
508,SCN2A,HLCS,2.0482879,4.0967668768
509,SCN2A,HLX,3.036526,4.078017410200001
510,SCN2A,HS1BP3,3.3114467000000003,3.9879404098999975
511,SCN2A,HTT,6.2458253,5.0297282031999995
512,SCN2A,INA,4.355375,5.336223508999999
513,SCN2A,IRX1,2.0172346,1.9546520410999988
514,SCN2A,ITGB6,5.0588937000000005,4.264879827399998
515,SCN2A,JRKL,3.036526,3.599556198899998
516,SCN2A,KCNA1,10.643856,6.067422478999999
517,SCN2A,KCNN3,5.9068904,4.063956714399999
518,SCN2A,KIF22,3.2637560000000003,4.2315931294
519,SCN2A,LARP4B,1.8480870999999999,4.186610994899999
520,SCN2A,LRRC32,3.5528617,4.001439814599999
521,SCN2A,MAP1B,4.9880276,4.6464415180000005
522,SCN2A,MPP2,5.5008984000000005,4.700623007899998
523,SCN2A,NLGN2,6.9526944,5.403774815999998
524,SCN2A,NLRP9,3.2127068,3.9367210803999995
525,SCN2A,NRXN2,6.2458253,5.3927061171999995
526,SCN2A,OCRL,3.8745693999999995,3.7624350254000016
527,SCN2A,PCLO,5.295128,6.693857171000001
528,SCN2A,PDE2A,6.8889685,4.137795096199997
529,SCN2A,PDIA4,3.2637560000000003,3.9218512872999987
530,SCN2A,PLIN2,3.5214595999999996,4.3913040586999985
531,SCN2A,PPP1R1A,2.7889879,4.478266092099999
532,SCN2A,PRKACA,6.592194,4.3675277594
533,SCN2A,PRKAR1A,5.7734914,4.422185819199998
534,SCN2A,PYROXD1,3.2637560000000003,4.098176852199997
535,SCN2A,RAB35,5.295128,4.5370723064
536,SCN2A,RAB3D,5.295128,3.6892716727999995
537,SCN2A,RABAC1,5.295128,4.0917170951
538,SCN2A,RAPGEF4,4.0279202000000005,3.4873883446999985
539,SCN2A,RCCD1,1.7923673,4.601702788699997
540,SCN2A,RIMS1,6.8889685,6.4794843474
541,SCN2A,RNF138,3.2637560000000003,3.551140612800001
542,SCN2A,SAMHD1,3.2637560000000003,4.067546826199998
543,SCN2A,SLC45A2,5.6363616,3.731181719100001
544,SCN2A,SLC7A8,4.884523000000001,3.8147368601999987
545,SCN2A,SNRPC,1.8480870999999999,4.549938268199998
546,SCN2A,SUGCT,0.19393377,4.5837357663999985
547,SCN2A,SYNJ2,5.295128,3.540409546400001
548,SCN2A,SYT1,6.8889685,5.955017484399999
549,SCN2A,SYT12,5.295128,5.8453580843
550,SCN2A,UPP2,0.28639582,4.5686457329
551,SCN2A,VCP,5.7734914,3.964870953499997
552,SCN2A,WASF1,4.355375,4.942611964800001
553,SCN2A,XRCC2,6.3584538,3.630880995400001
554,SCN2A,YWHAE,7.240134200000001,4.6022568057
555,SCN2A,YWHAG,5.295128,4.9014604583
556,SCN2A,YWHAH,9.058894,4.998727291100001
557,SCN2A,YWHAQ,5.3708377,4.624215882699999
558,SCN2A,YWHAZ,5.7734914,4.469822911399999
559,SCN2A,ZDHHC13,5.444184,4.149034280599999
560,DLGAP2,AAK1,4.355375,4.977181457800001
561,DLGAP2,ABHD5,2.1871595,3.6269715051000007
562,DLGAP2,ACTG1,4.966724,4.6816927769999985
563,DLGAP2,ADAM8,3.5309823,3.4521078729000005
564,DLGAP2,ADAP2,1.7923673,3.1452794334
565,DLGAP2,ADD2,5.9068904,5.5069204111
566,DLGAP2,ADO,0.99415094,4.230451327
567,DLGAP2,AP3D1,4.966724,3.7348165172000005
568,DLGAP2,ARPP21,0.7407275,5.0070477049
569,DLGAP2,ATP1A1,5.9068904,4.6645653906
570,DLGAP2,ATP2B1,5.4806256,5.373596495999998
571,DLGAP2,ATP6V0A4,4.0157146,1.8983128803
572,DLGAP2,BMP1,1.5621508,3.0504711072
573,DLGAP2,CBS,1.5557305000000001,2.9859221403000005
574,DLGAP2,CD320,2.7404764,2.7743074487000006
575,DLGAP2,CDH2,5.9068904,3.599165830499999
576,DLGAP2,CTNNB1,5.9068904,5.2161729924
577,DLGAP2,DNM3,5.9068904,4.657865675699998
578,DLGAP2,DYNLL2,5.9068904,4.164697301999997
579,DLGAP2,ERC2,5.4806256,5.3603233439999975
580,DLGAP2,FILIP1,3.1446747999999998,4.030570614799998
581,DLGAP2,FLAD1,1.7923673,2.479214053499999
582,DLGAP2,FRG1,4.355375,4.999186193999998
583,DLGAP2,GABBR1,5.897901999999999,6.769088621000002
584,DLGAP2,GABBR2,5.897901999999999,5.5529680148
585,DLGAP2,GOT1,4.355375,4.8268348653999995
586,DLGAP2,GPR39,2.7404764,3.8008189081000006
587,DLGAP2,HBE1,0.99415094,4.100717019499999
588,DLGAP2,HLCS,2.1871595,4.586096800099998
589,DLGAP2,HLX,0.7090595999999999,4.334924649499999
590,DLGAP2,HS1BP3,0.99415094,3.6833492041999976
591,DLGAP2,HTT,4.966724,5.022452658799997
592,DLGAP2,INA,11.228819,5.189498059000001
593,DLGAP2,IRX1,0.6015128000000001,2.1561995153
594,DLGAP2,ITGB6,3.8967822,3.3924649991
595,DLGAP2,JRKL,0.6015128000000001,3.7188063385000003
596,DLGAP2,KCNA1,5.897901999999999,4.6706249889
597,DLGAP2,KCNN3,3.4814648999999998,3.8713345201
598,DLGAP2,KIF22,4.749038,4.717122053299999
599,DLGAP2,LARP4B,2.1871595,3.430084157199999
600,DLGAP2,LRRC32,2.7404764,3.1312865755999995
601,DLGAP2,MAP1B,5.9068904,4.641213745699999
602,DLGAP2,MPP2,5.9068904,5.170931258399999
603,DLGAP2,NLGN2,5.897901999999999,5.153079434499998
604,DLGAP2,NLRP9,0.99415094,3.8502346847999998
605,DLGAP2,NRXN2,4.7776074,3.0095452661999995
606,DLGAP2,OCRL,3.4814648999999998,5.2586067389999975
607,DLGAP2,PCLO,5.9068904,5.494956922399998
608,DLGAP2,PDE2A,5.4806256,4.995057267999997
609,DLGAP2,PDIA4,1.0557662,2.8597804386999983
610,DLGAP2,PLIN2,2.1871595,3.2634162937999993
611,DLGAP2,PPP1R1A,1.5621508,4.049509246699998
612,DLGAP2,PRKACA,4.966724,4.840275416400002
613,DLGAP2,PRKAR1A,4.0279202000000005,4.829523002599999
614,DLGAP2,PYROXD1,4.355375,3.0766753738
615,DLGAP2,RAB35,4.355375,3.3510626776999985
616,DLGAP2,RAB3D,4.749038,3.608156386000001
617,DLGAP2,RABAC1,4.355375,3.6859575802999998
618,DLGAP2,RAPGEF4,5.802554,5.085355252399998
619,DLGAP2,RCCD1,2.1871595,3.1015949614
620,DLGAP2,RIMS1,5.4806256,5.6019797124999995
621,DLGAP2,RNF138,3.5493386,4.1082810265
622,DLGAP2,SAMHD1,2.7404764,3.7396488590000008
623,DLGAP2,SLC45A2,1.4962273000000001,4.128538937599999
624,DLGAP2,SLC7A8,4.0157146,4.492050487100001
625,DLGAP2,SNRPC,1.0557662,4.2822955432
626,DLGAP2,SUGCT,0.99415094,3.1466125182999987
627,DLGAP2,SYNJ2,4.355375,6.1416386781
628,DLGAP2,SYT1,5.802554,5.724677645999996
629,DLGAP2,SYT12,4.7776074,4.3509247634
630,DLGAP2,UPP2,6.5008984000000005,4.459910580299997
631,DLGAP2,VCP,4.0279202000000005,4.0444324855
632,DLGAP2,WASF1,4.966724,7.228143368000001
633,DLGAP2,XRCC2,3.5309823,3.5145584038999993
634,DLGAP2,YWHAE,4.0279202000000005,5.338395592999999
635,DLGAP2,YWHAG,4.7776074,4.4560625536
636,DLGAP2,YWHAH,4.7776074,5.2493499528
637,DLGAP2,YWHAQ,4.0279202000000005,4.464005737199998
638,DLGAP2,YWHAZ,4.0279202000000005,5.564903584000001
639,DLGAP2,ZDHHC13,1.5621508,3.6460024990000006
640,CAP2,AAK1,4.355375,4.428835283999999
641,CAP2,ABHD5,3.088628,3.6631424093
642,CAP2,ACTG1,5.2804513,5.410508947000004
643,CAP2,ADAM8,5.2804513,3.7396536646999987
644,CAP2,ADAP2,3.088628,3.8295958871000004
645,CAP2,ADD2,6.5423183,3.3093992584
646,CAP2,ADO,0.99415094,4.961524771700001
647,CAP2,AP3D1,5.2921805,3.186844653499999
648,CAP2,ARPP21,1.3665688,4.170148026099998
649,CAP2,ATP1A1,5.9068904,5.091750030999999
650,CAP2,ATP2B1,4.355375,4.881189426999999
651,CAP2,ATP6V0A4,3.1327624,2.0436284117
652,CAP2,BMP1,3.4915714,3.355125932599999
653,CAP2,CBS,3.4915714,3.3657202162000006
654,CAP2,CD320,2.5894779999999997,3.3362699819999992
655,CAP2,CDH2,7.8537793,4.417970348999999
656,CAP2,CTNNB1,6.7612133000000005,4.877280512
657,CAP2,DNM3,5.9068904,5.277949602599998
658,CAP2,DYNLL2,5.9068904,4.178372483
659,CAP2,ERC2,6.7612133000000005,5.3352304264
660,CAP2,FILIP1,5.2804513,4.506840354
661,CAP2,FLAD1,1.7923673,4.347285963299999
662,CAP2,FRG1,5.514573,3.624393646600002
663,CAP2,GABBR1,4.966724,5.028577554
664,CAP2,GABBR2,4.966724,3.860831204699999
665,CAP2,GOT1,4.355375,5.7363389347
666,CAP2,GPR39,1.7923673,3.7544783761000007
667,CAP2,HBE1,1.6042516000000002,3.832790389799998
668,CAP2,HLCS,3.4915714,3.8515452313
669,CAP2,HLX,2.8856330000000003,3.9668898822000007
670,CAP2,HS1BP3,0.99415094,4.075013155399999
671,CAP2,HTT,6.5423183,5.172827165000001
672,CAP2,INA,4.966724,3.231208288200001
673,CAP2,IRX1,2.8856330000000003,2.0758672913000007
674,CAP2,ITGB6,3.5309823,4.455407968749999
675,CAP2,JRKL,1.7267327000000001,3.4316411095
676,CAP2,KCNA1,4.966724,4.343301196399997
677,CAP2,KCNN3,3.4814648999999998,3.7634096430999993
678,CAP2,KIF22,4.340075499999999,3.9751829345000003
679,CAP2,LARP4B,2.1871595,4.077707483
680,CAP2,LRRC32,1.7923673,3.9297619364000007
681,CAP2,MAP1B,6.5423183,3.663019656699999
682,CAP2,MPP2,5.9068904,4.429270119700001
683,CAP2,NLGN2,5.802554,3.3800904520999997
684,CAP2,NLRP9,1.0759001,3.95770119
685,CAP2,NRXN2,4.355375,3.7365242162
686,CAP2,OCRL,3.4814648999999998,5.295911533099999
687,CAP2,PCLO,7.4474587,4.3896849938
688,CAP2,PDE2A,4.355375,4.0595153315
689,CAP2,PDIA4,1.3665688,3.468183381700001
690,CAP2,PLIN2,2.1871595,3.7790902455000013
691,CAP2,PPP1R1A,3.088628,5.138492829
692,CAP2,PRKACA,5.2921805,5.011073799299998
693,CAP2,PRKAR1A,5.2921805,5.720597138999999
694,CAP2,PYROXD1,2.1871595,3.9559675337999995
695,CAP2,RAB35,4.355375,5.005784298699998
696,CAP2,RAB3D,4.355375,3.879241574700001
697,CAP2,RABAC1,4.355375,3.739233645299998
698,CAP2,RAPGEF4,5.802554,4.180609705099998
699,CAP2,RCCD1,2.3313512999999997,3.2236213148999995
700,CAP2,RIMS1,7.4474587,5.0069604508999985
701,CAP2,RNF138,3.1327624,3.4562313221999985
702,CAP2,SAMHD1,3.4915714,5.305805339
703,CAP2,SLC45A2,1.0759001,4.214273315799996
704,CAP2,SLC7A8,1.7923673,3.7441522833000005
705,CAP2,SNRPC,3.4915714,3.6656617217000007
706,CAP2,SUGCT,0.99415094,3.635731722500001
707,CAP2,SYNJ2,4.355375,4.153657441399999
708,CAP2,SYT1,5.802554,4.4535433719999995
709,CAP2,SYT12,4.355375,4.209349824099999
710,CAP2,UPP2,3.5309823,3.4529682184999984
711,CAP2,VCP,4.0279202000000005,5.092541254999998
712,CAP2,WASF1,6.5423183,5.466586959100002
713,CAP2,XRCC2,3.8900824000000003,3.814554631099999
714,CAP2,YWHAE,4.0279202000000005,4.789698286699997
715,CAP2,YWHAG,4.355375,5.0099322728999995
716,CAP2,YWHAH,5.514573,5.2271946633
717,CAP2,YWHAQ,4.0279202000000005,4.714238975999999
718,CAP2,YWHAZ,4.0279202000000005,4.728374470799999
719,CAP2,ZDHHC13,1.6687248,3.610840802899999
720,C1QBP,AAK1,5.295128,4.442504469800001
721,C1QBP,ABHD5,2.8434956000000002,3.9341899924
722,C1QBP,ACTG1,5.836501,5.634976052
723,C1QBP,ADAM8,9.528379,4.500607079000001
724,C1QBP,ADAP2,4.2078385,3.5236099126
725,C1QBP,ADD2,5.2921805,3.5154867447000004
726,C1QBP,ADO,1.9236118999999998,3.654831493800001
727,C1QBP,AP3D1,5.7734914,5.141984055999999
728,C1QBP,ARPP21,2.2797215,3.8033375946999994
729,C1QBP,ATP1A1,4.902389,5.599964028900002
730,C1QBP,ATP2B1,8.099536,4.124751785999999
731,C1QBP,ATP6V0A4,3.1327624,2.6898150013999986
732,C1QBP,BMP1,3.8526933,4.096422481699999
733,C1QBP,CBS,3.4490992999999994,4.267507790399998
734,C1QBP,CD320,4.0414667,5.465956900700002
735,C1QBP,CDH2,8.099536,4.798708442399999
736,C1QBP,CTNNB1,8.099536,5.776652312000001
737,C1QBP,DNM3,6.120294,4.042337625199998
738,C1QBP,DYNLL2,5.7734914,5.011557453000003
739,C1QBP,ERC2,8.099536,4.749415769200001
740,C1QBP,FILIP1,4.3630853,3.6212831757000017
741,C1QBP,FLAD1,5.3584538,4.8504256416999985
742,C1QBP,FRG1,6.0790714999999995,5.6120016213999975
743,C1QBP,GABBR1,8.019364999999999,4.524635301
744,C1QBP,GABBR2,4.355375,3.9702187818000017
745,C1QBP,GOT1,6.592194,3.5972019784000007
746,C1QBP,GPR39,1.7923673,4.455243849399999
747,C1QBP,HBE1,6.5077195,5.030668267999997
748,C1QBP,HLCS,6.592194,3.4531910519999993
749,C1QBP,HLX,7.334001,4.4478480797
750,C1QBP,HS1BP3,3.6599126,3.5573265778999974
751,C1QBP,HTT,5.295128,4.913067541599999
752,C1QBP,INA,4.355375,4.9891227607
753,C1QBP,IRX1,4.551099,2.1181092417999996
754,C1QBP,ITGB6,5.832214,4.8312907734
755,C1QBP,JRKL,2.240134,3.5196183689
756,C1QBP,KCNA1,5.7734914,3.717387004800001
757,C1QBP,KCNN3,3.4814648999999998,4.7727110557
758,C1QBP,KIF22,3.2120104,5.153459936399998
759,C1QBP,LARP4B,7.321928,4.9377047315
760,C1QBP,LRRC32,6.2009125,3.4477308914000013
761,C1QBP,MAP1B,7.019365299999999,5.606850569000001
762,C1QBP,MPP2,4.355375,4.557619543700001
763,C1QBP,NLGN2,8.019364999999999,3.437459508199999
764,C1QBP,NLRP9,6.321928,3.7621428869999973
765,C1QBP,NRXN2,5.295128,3.5127858812999992
766,C1QBP,OCRL,4.524915,4.659331886700001
767,C1QBP,PCLO,8.099536,4.059515695099999
768,C1QBP,PDE2A,5.3584538,3.6174232253999996
769,C1QBP,PDIA4,4.46229,5.381254742300002
770,C1QBP,PLIN2,2.2746223999999997,3.705435570200001
771,C1QBP,PPP1R1A,3.065169,3.1898316674
772,C1QBP,PRKACA,6.0242476,4.446137283999999
773,C1QBP,PRKAR1A,6.9434166,5.333323624999997
774,C1QBP,PYROXD1,2.5944613999999997,3.5585651987999993
775,C1QBP,RAB35,5.295128,5.688207346999999
776,C1QBP,RAB3D,5.295128,5.2482017227
777,C1QBP,RABAC1,5.295128,5.177792195699998
778,C1QBP,RAPGEF4,4.0279202000000005,3.7704543772000005
779,C1QBP,RCCD1,2.3313512999999997,4.303112181
780,C1QBP,RIMS1,8.099536,4.855066567400001
781,C1QBP,RNF138,4.902389,5.139985705999999
782,C1QBP,SAMHD1,7.802554,5.288325337000003
783,C1QBP,SLC45A2,2.1762507,3.8464126765
784,C1QBP,SLC7A8,5.2921805,3.6414211203000004
785,C1QBP,SNRPC,7.184424400000001,5.654772314399999
786,C1QBP,SUGCT,3.6049373,5.415720562800001
787,C1QBP,SYNJ2,5.295128,4.941554426000001
788,C1QBP,SYT1,5.7734914,5.0663085031
789,C1QBP,SYT12,5.295128,3.115355060499999
790,C1QBP,UPP2,3.4490992999999994,3.335362143399999
791,C1QBP,VCP,6.257275,6.25398691
792,C1QBP,WASF1,4.355375,5.056476617999998
793,C1QBP,XRCC2,5.192645,3.6903655099333332
794,C1QBP,YWHAE,5.7734914,6.303125910500003
795,C1QBP,YWHAG,8.614109,5.1769976167
796,C1QBP,YWHAH,6.0995355,5.546242453000001
797,C1QBP,YWHAQ,4.9296107000000005,6.169460759999996
798,C1QBP,YWHAZ,5.893428299999999,6.514160986000002
799,C1QBP,ZDHHC13,4.2804513,3.9286419858
800,CNTNAP1,AAK1,5.6627645,5.913955273999999
801,CNTNAP1,ABHD5,2.627048,4.0328633857
802,CNTNAP1,ACTG1,7.460634,4.4731715237000005
803,CNTNAP1,ADAM8,5.0588937000000005,3.3213900532999996
804,CNTNAP1,ADAP2,6.4150376,3.8110947799999995
805,CNTNAP1,ADD2,4.355375,6.088290053000001
806,CNTNAP1,ADO,0.35912848,3.4216905042999985
807,CNTNAP1,AP3D1,5.6627645,3.8265155526142864
808,CNTNAP1,ARPP21,1.3665688,4.9046096432
809,CNTNAP1,ATP1A1,7.240134200000001,5.380545936
810,CNTNAP1,ATP2B1,9.321928,4.467619906999996
811,CNTNAP1,ATP6V0A4,4.0193653,1.4339711370000006
812,CNTNAP1,BMP1,2.8856330000000003,3.7578355346999985
813,CNTNAP1,CBS,1.5557305000000001,3.622616977000001
814,CNTNAP1,CD320,3.5528617,3.4769625046000012
815,CNTNAP1,CDH2,9.321928,3.448769418200001
816,CNTNAP1,CTNNB1,8.099536,5.498011871999999
817,CNTNAP1,DNM3,5.4806256,6.771583950000003
818,CNTNAP1,DYNLL2,4.355375,5.103858905399999
819,CNTNAP1,ERC2,8.099536,6.658766469
820,CNTNAP1,FILIP1,1.7923673,3.3824147951000003
821,CNTNAP1,FLAD1,1.7923673,3.4730768147
822,CNTNAP1,FRG1,2.5854135,4.1850992098000015
823,CNTNAP1,GABBR1,6.8889685,7.6385307250000025
824,CNTNAP1,GABBR2,5.4806256,6.161575400799997
825,CNTNAP1,GOT1,5.6627645,4.271311107499998
826,CNTNAP1,GPR39,3.7170660000000004,3.670505863899999
827,CNTNAP1,HBE1,2.6906297,3.664786196899999
828,CNTNAP1,HLCS,2.3313512999999997,3.7726982436000003
829,CNTNAP1,HLX,3.7889879,3.674348458999999
830,CNTNAP1,HS1BP3,0.8414745000000001,3.9492144762000003
831,CNTNAP1,HTT,5.295128,5.211478277
832,CNTNAP1,INA,4.355375,3.374296032300001
833,CNTNAP1,IRX1,4.1627293,2.2544012498
834,CNTNAP1,ITGB6,5.0588937000000005,3.9469343269999992
835,CNTNAP1,JRKL,4.296604,3.462504417699998
836,CNTNAP1,KCNA1,10.643856,7.507205712000005
837,CNTNAP1,KCNN3,3.8745693999999995,3.6832420584
838,CNTNAP1,KIF22,2.733963,4.962862177599998
839,CNTNAP1,LARP4B,1.8600395,3.866332279999999
840,CNTNAP1,LRRC32,3.7889879,3.791491468999999
841,CNTNAP1,MAP1B,4.9880276,3.9182403783999984
842,CNTNAP1,MPP2,5.5008984000000005,5.460597808
843,CNTNAP1,NLGN2,8.584963,3.4101767956000004
844,CNTNAP1,NLRP9,1.8480870999999999,3.8401709279999996
845,CNTNAP1,NRXN2,5.295128,4.632179133
846,CNTNAP1,OCRL,3.8745693999999995,4.3852823129999985
847,CNTNAP1,PCLO,8.099536,6.311652477999997
848,CNTNAP1,PDE2A,6.8889685,4.281169571000001
849,CNTNAP1,PDIA4,2.7962768,3.3824617198999998
850,CNTNAP1,PLIN2,2.627048,3.7644983892999995
851,CNTNAP1,PPP1R1A,1.6687248,3.856761569099999
852,CNTNAP1,PRKACA,7.321928,4.418452446000002
853,CNTNAP1,PRKAR1A,7.460634,5.380108749299998
854,CNTNAP1,PYROXD1,1.3665688,3.828411158799998
855,CNTNAP1,RAB35,5.295128,3.3040388855999994
856,CNTNAP1,RAB3D,5.295128,3.6423729115999994
857,CNTNAP1,RABAC1,5.295128,4.699441271
858,CNTNAP1,RAPGEF4,4.0279202000000005,4.100270913399999
859,CNTNAP1,RCCD1,2.3313512999999997,3.535211427899997
860,CNTNAP1,RIMS1,8.099536,7.532220071000004
861,CNTNAP1,RNF138,1.6687248,3.559498091399998
862,CNTNAP1,SAMHD1,2.7404764,4.273646778999999
863,CNTNAP1,SLC45A2,3.7941904,3.3019147498000008
864,CNTNAP1,SLC7A8,4.0157146,3.851278369399998
865,CNTNAP1,SNRPC,2.6906297,4.2352066031
866,CNTNAP1,SUGCT,0.7090595999999999,4.468055714
867,CNTNAP1,SYNJ2,7.251538799999999,6.739501464
868,CNTNAP1,SYT1,6.8889685,6.207682484999996
869,CNTNAP1,SYT12,5.295128,6.046721546999996
870,CNTNAP1,UPP2,0.7090595999999999,4.169946775799997
871,CNTNAP1,VCP,5.5008984000000005,4.928281039000001
872,CNTNAP1,WASF1,4.9046383,5.047026045699999
873,CNTNAP1,XRCC2,4.1627293,3.2152533584
874,CNTNAP1,YWHAE,7.240134200000001,5.142751504000001
875,CNTNAP1,YWHAG,5.295128,4.7843257734
876,CNTNAP1,YWHAH,7.240134200000001,5.117153227399999
877,CNTNAP1,YWHAQ,4.7858753,4.889288031999998
878,CNTNAP1,YWHAZ,4.7858753,4.739532283699999
879,CNTNAP1,ZDHHC13,3.5688229,4.132131628399998
880,PPP2R1A,AAK1,4.427919,4.3986560697
881,PPP2R1A,ABHD5,4.703298,3.9184859516999997
882,PPP2R1A,ACTG1,4.524915,5.812144941299996
883,PPP2R1A,ADAM8,5.836501,3.7195659427000005
884,PPP2R1A,ADAP2,4.250108200000001,4.1357017717
885,PPP2R1A,ADD2,5.2120104000000005,4.332619238999997
886,PPP2R1A,ADO,3.1473353,3.4164598172000007
887,PPP2R1A,AP3D1,6.104697,5.181003483
888,PPP2R1A,ARPP21,1.3665688,3.7435054992000016
889,PPP2R1A,ATP1A1,6.1255307,5.557916673000003
890,PPP2R1A,ATP2B1,5.7734914,4.681554153699999
891,PPP2R1A,ATP6V0A4,3.7299695,1.8989496921999998
892,PPP2R1A,BMP1,3.417444,4.4003455094
893,PPP2R1A,CBS,3.8461947,4.581988993499998
894,PPP2R1A,CD320,3.417444,4.2178169552
895,PPP2R1A,CDH2,5.7858753,4.540473388
896,PPP2R1A,CTNNB1,10.643856,6.588706012000001
897,PPP2R1A,DNM3,5.7734914,5.6153058950000005
898,PPP2R1A,DYNLL2,5.7734914,5.065711875799999
899,PPP2R1A,ERC2,5.7734914,5.182814934999997
900,PPP2R1A,FILIP1,3.1446747999999998,2.8759570903999987
901,PPP2R1A,FLAD1,3.6049373,4.2850864274
902,PPP2R1A,FRG1,5.487352,5.4609426949
903,PPP2R1A,GABBR1,5.0242476,4.414382434400001
904,PPP2R1A,GABBR2,5.2120104000000005,5.402821426899997
905,PPP2R1A,GOT1,4.0279202000000005,4.779997053
906,PPP2R1A,GPR39,2.7404764,4.052472866499998
907,PPP2R1A,HBE1,3.3677318,4.765080715099999
908,PPP2R1A,HLCS,4.3538375,3.2950516098000007
909,PPP2R1A,HLX,4.853779299999999,4.765679068
910,PPP2R1A,HS1BP3,3.6599126,4.214476906799999
911,PPP2R1A,HTT,7.460634,4.813479803599998
912,PPP2R1A,INA,4.0279202000000005,5.337328923000001
913,PPP2R1A,IRX1,3.3888276,5.340713632000001
914,PPP2R1A,ITGB6,4.0254707000000005,5.123320352999998
915,PPP2R1A,JRKL,1.7267327000000001,3.782726673799998
916,PPP2R1A,KCNA1,5.7734914,3.9591178168999988
917,PPP2R1A,KCNN3,4.5440702,4.664707755400001
918,PPP2R1A,KIF22,8.395928,5.113859157999998
919,PPP2R1A,LARP4B,4.2022953,5.554118665000002
920,PPP2R1A,LRRC32,4.853779299999999,3.6040522571999998
921,PPP2R1A,MAP1B,5.577767,6.681321829000001
922,PPP2R1A,MPP2,5.0242476,5.0744408709999975
923,PPP2R1A,NLGN2,4.980891000000001,5.078149296999999
924,PPP2R1A,NLRP9,3.2127068,5.512070384600001
925,PPP2R1A,NRXN2,4.524915,5.142282415999998
926,PPP2R1A,OCRL,6.1255307,4.766229951399999
927,PPP2R1A,PCLO,5.4540315,4.843054545799998
928,PPP2R1A,PDE2A,5.6935434,3.5513975615
929,PPP2R1A,PDIA4,3.1314450000000003,5.185968710000001
930,PPP2R1A,PLIN2,3.798366,3.489157708799998
931,PPP2R1A,PPP1R1A,7.980891000000001,3.843503952199999
932,PPP2R1A,PRKACA,7.6438559999999995,4.5884830217
933,PPP2R1A,PRKAR1A,9.370838000000001,5.5934055827
934,PPP2R1A,PYROXD1,2.1871595,3.7880442364999993
935,PPP2R1A,RAB35,4.5335903,5.222769737999999
936,PPP2R1A,RAB3D,6.802554,2.816000131699999
937,PPP2R1A,RABAC1,4.0279202000000005,3.067744834
938,PPP2R1A,RAPGEF4,5.4540315,4.975328227999999
939,PPP2R1A,RCCD1,4.1762505,4.6431213899999975
940,PPP2R1A,RIMS1,5.577767,5.165487168999999
941,PPP2R1A,RNF138,5.248679,4.086002484399999
942,PPP2R1A,SAMHD1,6.1150765,5.682414028999999
943,PPP2R1A,SLC45A2,2.3294618,4.397479279500001
944,PPP2R1A,SLC7A8,6.556392999999999,4.386236958399998
945,PPP2R1A,SNRPC,5.487352,5.469058631999997
946,PPP2R1A,SUGCT,3.6049373,5.530282616799999
947,PPP2R1A,SYNJ2,6.1255307,3.1300850867999994
948,PPP2R1A,SYT1,6.802554,5.486908783100001
949,PPP2R1A,SYT12,4.8004584,3.7502278473999993
950,PPP2R1A,UPP2,5.173536299999999,2.8988749179000006
951,PPP2R1A,VCP,6.827939,5.961967648999997
952,PPP2R1A,WASF1,5.364632599999999,5.192806568
953,PPP2R1A,XRCC2,6.268816999999999,3.1428102769999997
954,PPP2R1A,YWHAE,10.058894,6.427757831999998
955,PPP2R1A,YWHAG,7.6438559999999995,6.209986886999999
956,PPP2R1A,YWHAH,6.769387200000001,5.656854024999998
957,PPP2R1A,YWHAQ,6.769387200000001,6.5896625649999985
958,PPP2R1A,YWHAZ,6.769387200000001,6.919492618000006
959,PPP2R1A,ZDHHC13,3.5688229,4.412630084999998
960,RAB3C,AAK1,5.295128,4.462420655999999
961,RAB3C,ABHD5,2.9074543,4.2505759059
962,RAB3C,ACTG1,5.295128,4.3646805021
963,RAB3C,ADAM8,5.0867114,3.6386691686999986
964,RAB3C,ADAP2,2.9296107000000005,3.5091015722000005
965,RAB3C,ADD2,4.355375,4.920129851699999
966,RAB3C,ADO,1.9236118999999998,3.826274950000003
967,RAB3C,AP3D1,6.4474587,4.018414315399998
968,RAB3C,ARPP21,1.6860286,4.925428374399998
969,RAB3C,ATP1A1,4.4573293,5.800350497400002
970,RAB3C,ATP2B1,5.295128,4.7442727533
971,RAB3C,ATP6V0A4,4.65139,1.9362793735999988
972,RAB3C,BMP1,2.9074543,4.339068621599999
973,RAB3C,CBS,2.9296107000000005,3.890743426600001
974,RAB3C,CD320,4.4573293,3.8510850726999997
975,RAB3C,CDH2,6.2458253,3.4002733168999986
976,RAB3C,CTNNB1,5.295128,4.847140109999999
977,RAB3C,DNM3,5.9068904,4.855362110999998
978,RAB3C,DYNLL2,6.4474587,6.179739141999999
979,RAB3C,ERC2,7.8537793,6.6417458950000015
980,RAB3C,FILIP1,1.7923673,3.9620423672
981,RAB3C,FLAD1,3.3975115,3.5771364804999997
982,RAB3C,FRG1,4.340075499999999,4.0837425282
983,RAB3C,GABBR1,5.295128,5.579504639
984,RAB3C,GABBR2,4.355375,5.822907058000002
985,RAB3C,GOT1,5.295128,5.1847516557999995
986,RAB3C,GPR39,1.8141333999999998,4.254753776899998
987,RAB3C,HBE1,2.9296107000000005,3.514726896000001
