,Gene1,Gene2,ytest,ypredict
508,SCN2A,GNB5,5.3708377,5.004834577999998
509,SCN2A,GPM6A,7.980891000000001,5.137883195599998
510,SCN2A,GRIA1,7.3584538,5.194603646399997
511,SCN2A,GRM1,5.884523000000001,6.265890342999999
512,SCN2A,GRM7,6.8889685,4.839365463999999
513,SCN2A,GSDMA,3.3114467000000003,4.212703348999999
514,SCN2A,HIPK1,6.0790714999999995,3.5592159264999994
515,SCN2A,HMGCS1,3.9808912000000003,3.8527071074999997
516,SCN2A,HPCA,5.884523000000001,3.0861168386999993
517,SCN2A,IFT81,3.7299695,4.008314883499999
518,SCN2A,ITM2A,2.0172346,4.325142280399998
519,SCN2A,KCNAB2,8.1413555,4.7412551326999965
520,SCN2A,LRRTM1,6.9526944,3.6473859898999974
521,SCN2A,MAPK1,6.2458253,3.9682440405999984
522,SCN2A,MAPK12,3.2637560000000003,3.5030137676999997
523,SCN2A,MAPK13,7.8537793,3.8095987992999985
524,SCN2A,MBD1,0.8414745000000001,3.4260722905
525,SCN2A,MYO5A,7.2863039999999994,5.789338274999997
526,SCN2A,MZT1,1.8480870999999999,6.201663529800002
527,SCN2A,NAPG,4.0279202000000005,5.252351763299999
528,SCN2A,NFATC1,2.7889879,3.807118161999999
529,SCN2A,NLGN1,6.9526944,5.895216146799998
530,SCN2A,PDE7B,1.6687248,3.8706138955999996
531,SCN2A,PEX26,3.5985515,4.3166932242
532,SCN2A,PPARG,6.4409160000000005,3.947489513499998
533,SCN2A,PPFIA4,5.295128,5.978343641599999
534,SCN2A,PPIG,0.28639582,4.0679344752
535,SCN2A,PRKCG,6.3584538,4.840696808999999
536,SCN2A,RAB15,5.295128,5.019503498999998
537,SCN2A,RAB3A,5.6627645,5.397152283800001
538,SCN2A,RAB3GAP1,5.5008984000000005,4.520766160000001
539,SCN2A,RAD50,3.2637560000000003,3.6380020684999983
540,SCN2A,RSPH9,3.7299695,3.676313840200001
541,SCN2A,RUSC2,0.19393377,5.149853699100001
542,SCN2A,SHANK2,6.2458253,5.267315406299999
543,SCN2A,SLC35A5,4.5440702,3.9034428596999984
544,SCN2A,SLC43A1,4.5440702,3.7567215410999975
545,SCN2A,SLCO3A1,4.4392853,3.8663011115999995
546,SCN2A,SNAP91,6.8889685,5.790118098999999
547,SCN2A,SOAT1,2.2746223999999997,3.370263209999999
548,SCN2A,STAB1,3.5528617,3.9780999022999985
549,SCN2A,STX1A,7.980891000000001,5.936143805299999
550,SCN2A,TLN2,4.0279202000000005,5.403101196
551,SCN2A,TMIGD2,2.0172346,3.8289395132000004
552,SCN2A,TMTC1,1.8584037,4.876702655700001
553,SCN2A,TUBB2B,4.0279202000000005,4.4381619176
554,SCN2A,UBA3,1.8480870999999999,4.207506259699999
555,SCN2A,UBN1,5.411835,3.6909237000000004
556,SCN2A,UNKL,0.28639582,3.180217814599999
557,SCN2A,VIL1,3.7299695,3.7731089998000003
558,SCN2A,ZNF69,0.8414745000000001,3.7253039045999983
559,SCN2A,ZNF706,1.6277443,4.338756089499998
560,DLGAP2,ADAM22,5.9068904,4.454921517699998
561,DLGAP2,ADAM23,5.4806256,5.850572317999996
562,DLGAP2,ALG13,1.4962273000000001,3.320529974400001
563,DLGAP2,ANKZF1,1.4962273000000001,5.839050934
564,DLGAP2,APOE,4.7776074,3.1156366678
565,DLGAP2,AQP7,3.8967822,3.650119506199998
566,DLGAP2,ATP1A2,4.966724,3.9389826251000013
567,DLGAP2,BBS9,4.0157146,3.6373214691999993
568,DLGAP2,BCAN,4.0279202000000005,4.272377695099998
569,DLGAP2,BMF,3.5309823,2.818690889400001
570,DLGAP2,BSN,5.9068904,5.356772535399999
571,DLGAP2,CADPS,4.7776074,3.5981010248000005
572,DLGAP2,CAMK2A,5.9068904,5.94928458
573,DLGAP2,CD80,2.7404764,3.2475338493999995
574,DLGAP2,CTNNA2,5.9068904,5.726584830999997
575,DLGAP2,CTPS2,0.99415094,3.2897451818999985
576,DLGAP2,DBN1,5.9068904,5.314634327399999
577,DLGAP2,DCLK1,5.9068904,4.873501427399998
578,DLGAP2,DLG2,5.9068904,5.786541708
579,DLGAP2,DNAJC5,4.7776074,4.6039016427999995
580,DLGAP2,EBNA1BP2,2.1871595,4.2570735498
581,DLGAP2,EEF2,4.0279202000000005,4.2882674151
582,DLGAP2,ERC1,5.4806256,3.9834459287999993
583,DLGAP2,ERG,1.5621508,3.238725767599999
584,DLGAP2,FABP1,1.7624872999999999,4.251365878499999
585,DLGAP2,FLOT1,4.7776074,3.7684002311999993
586,DLGAP2,GABRA1,5.897901999999999,5.230333633199999
587,DLGAP2,GIT1,4.7776074,5.775937007999997
588,DLGAP2,GNB5,4.355375,4.0530905122
589,DLGAP2,GPM6A,5.4806256,3.5663866036
590,DLGAP2,GRIA1,5.9068904,4.2419027187
591,DLGAP2,GRM1,5.9068904,6.1454071129999965
592,DLGAP2,GRM7,5.897901999999999,3.7806207171999984
593,DLGAP2,GSDMA,1.7923673,3.6262398132999976
594,DLGAP2,HIPK1,3.5309823,3.743482232999999
595,DLGAP2,HMGCS1,0.99415094,3.034340247000001
596,DLGAP2,HPCA,4.966724,2.4211202573999993
597,DLGAP2,IFT81,3.5309823,3.0272414068999978
598,DLGAP2,ITM2A,1.7923673,3.4026821651999994
599,DLGAP2,KCNAB2,5.9068904,5.6269758511
600,DLGAP2,LRRTM1,5.897901999999999,3.260611788399998
601,DLGAP2,MAPK1,5.9068904,5.942823584
602,DLGAP2,MAPK12,1.5621508,3.8344519135999993
603,DLGAP2,MAPK13,1.5621508,4.664500620600001
604,DLGAP2,MBD1,2.1871595,3.5349009994999996
605,DLGAP2,MYO5A,6.5008984000000005,4.667550741999998
606,DLGAP2,MZT1,3.5309823,4.4183237648999985
607,DLGAP2,NAPG,4.0279202000000005,4.638371365799999
608,DLGAP2,NFATC1,3.5493386,3.6135469385999994
609,DLGAP2,NLGN1,5.9068904,6.413457706699998
610,DLGAP2,PDE7B,4.7776074,4.393741378699998
611,DLGAP2,PEX26,1.4962273000000001,3.394318751700001
612,DLGAP2,PPARG,1.5621508,3.8473142906
613,DLGAP2,PPFIA4,4.7776074,3.9841793142000013
614,DLGAP2,PPIG,1.0557662,3.2818769323000008
615,DLGAP2,PRKCG,5.9068904,5.6803364603
616,DLGAP2,RAB15,4.355375,3.8092379857000003
617,DLGAP2,RAB3A,4.7776074,5.0256215838
618,DLGAP2,RAB3GAP1,4.966724,5.3435582375
619,DLGAP2,RAD50,2.1871595,3.5984388750999994
620,DLGAP2,RSPH9,3.5309823,3.9869053703999997
621,DLGAP2,RUSC2,0.99415094,3.5421551171000005
622,DLGAP2,SHANK2,11.228819,5.4928889917
623,DLGAP2,SLC35A5,1.4962273000000001,3.1113917423000004
624,DLGAP2,SLC43A1,2.7404764,3.2186318004000003
625,DLGAP2,SLCO3A1,2.7404764,3.3072536834999995
626,DLGAP2,SNAP91,5.4806256,6.425429102400002
627,DLGAP2,SOAT1,1.4962273000000001,3.627575674499999
628,DLGAP2,STAB1,3.5493386,3.7781147918999984
629,DLGAP2,STX1A,5.9068904,4.882409930999997
630,DLGAP2,TLN2,4.0279202000000005,4.9813425553999995
631,DLGAP2,TMIGD2,1.7923673,3.243878699699999
632,DLGAP2,TMTC1,1.4962273000000001,4.290328073600001
633,DLGAP2,TUBB2B,4.7776074,3.9692851465999968
634,DLGAP2,UBA3,0.99415094,2.8362989267
635,DLGAP2,UBN1,3.8967822,3.166993529199999
636,DLGAP2,UNKL,0.99415094,3.3586224385999968
637,DLGAP2,VIL1,3.5309823,3.9487401492000003
638,DLGAP2,ZNF69,0.7090595999999999,3.1180377797999994
639,DLGAP2,ZNF706,0.7407275,3.2205947824999996
640,CAP2,ADAM22,5.9068904,5.460364337100001
641,CAP2,ADAM23,4.355375,5.072858643
642,CAP2,ALG13,1.0557662,3.5767537861
643,CAP2,ANKZF1,1.3665688,4.272998137200001
644,CAP2,APOE,4.884523000000001,4.089131528599999
645,CAP2,AQP7,1.7923673,3.9337700601000023
646,CAP2,ATP1A2,4.966724,4.797361420999998
647,CAP2,BBS9,3.5309823,3.522711185900001
648,CAP2,BCAN,4.0279202000000005,3.9262377117
649,CAP2,BMF,5.2804513,2.9141224812
650,CAP2,BSN,7.4474587,4.870871820599998
651,CAP2,CADPS,4.355375,4.669748916
652,CAP2,CAMK2A,5.9068904,4.016352706499998
653,CAP2,CD80,2.1597047000000003,3.9606619044999998
654,CAP2,CTNNA2,6.7612133000000005,5.183802810300001
655,CAP2,CTPS2,3.4915714,3.383813011999997
656,CAP2,DBN1,7.4474587,4.898358709999998
657,CAP2,DCLK1,5.9068904,3.9851451800999995
658,CAP2,DLG2,6.5423183,5.361549645
659,CAP2,DNAJC5,4.355375,3.7111931394999993
660,CAP2,EBNA1BP2,2.1871595,3.748117457499997
661,CAP2,EEF2,5.514573,4.327495005399999
662,CAP2,ERC1,4.355375,5.699460749000002
663,CAP2,ERG,2.1597047000000003,4.074838676500001
664,CAP2,FABP1,6.7612133000000005,4.001191615700001
665,CAP2,FLOT1,7.8537793,3.7731387803999996
666,CAP2,GABRA1,5.802554,5.248300762300001
667,CAP2,GIT1,4.355375,5.175808696000001
668,CAP2,GNB5,4.355375,2.8905788939999986
669,CAP2,GPM6A,4.966724,3.901943773899999
670,CAP2,GRIA1,5.9068904,3.9235714510000004
671,CAP2,GRM1,5.9068904,4.503553404699999
672,CAP2,GRM7,5.9761534,3.9700439288999987
673,CAP2,GSDMA,1.7923673,3.6641838738999994
674,CAP2,HIPK1,3.5309823,4.6899555503
675,CAP2,HMGCS1,3.4915714,3.1114492409000003
676,CAP2,HPCA,5.514573,2.9351475205999993
677,CAP2,IFT81,4.340075499999999,4.2584960241
678,CAP2,ITM2A,2.1597047000000003,3.4449654052000005
679,CAP2,KCNAB2,5.9068904,5.240639255999997
680,CAP2,LRRTM1,5.802554,2.536875997800001
681,CAP2,MAPK1,5.9068904,3.6224101290000004
682,CAP2,MAPK12,3.088628,4.154075133399998
683,CAP2,MAPK13,1.6687248,3.9349932162999983
684,CAP2,MBD1,2.3313512999999997,3.5423160804000005
685,CAP2,MYO5A,5.514573,4.3118084924
686,CAP2,MZT1,4.884523000000001,4.209093981500001
687,CAP2,NAPG,4.0279202000000005,4.125707728399997
688,CAP2,NFATC1,3.1327624,2.9071935432
689,CAP2,NLGN1,5.9068904,3.3139862864999996
690,CAP2,PDE7B,1.6687248,3.0339717412
691,CAP2,PEX26,3.1327624,2.9201914706
692,CAP2,PPARG,4.340075499999999,4.803763145400001
693,CAP2,PPFIA4,4.355375,2.9093857607000007
694,CAP2,PPIG,1.0557662,4.202902708400001
695,CAP2,PRKCG,5.9068904,3.966601237999999
696,CAP2,RAB15,4.355375,3.914828294999999
697,CAP2,RAB3A,4.355375,4.934785007099998
698,CAP2,RAB3GAP1,4.966724,4.3739738281000005
699,CAP2,RAD50,3.088628,4.509181112399999
700,CAP2,RSPH9,5.2921805,3.5662425296000015
701,CAP2,RUSC2,3.1327624,4.832047577
702,CAP2,SHANK2,5.9068904,5.270165496999998
703,CAP2,SLC35A5,1.0557662,2.753803707599998
704,CAP2,SLC43A1,1.7923673,3.0804689956999987
705,CAP2,SLCO3A1,1.7923673,4.307226235999998
706,CAP2,SNAP91,4.355375,2.308450556700001
707,CAP2,SOAT1,2.1597047000000003,4.7644444209999985
708,CAP2,STAB1,2.8856330000000003,3.596501908
709,CAP2,STX1A,5.9068904,3.4430636753999995
710,CAP2,TLN2,5.514573,6.072593382399999
711,CAP2,TMIGD2,2.8856330000000003,3.3881335790999993
712,CAP2,TMTC1,1.0244004,5.326131635999998
713,CAP2,TUBB2B,4.2472515,5.626418625399997
714,CAP2,UBA3,3.4915714,3.757569531100001
715,CAP2,UBN1,2.3313512999999997,3.5464059556000005
716,CAP2,UNKL,0.99415094,3.6137512718999987
717,CAP2,VIL1,6.5423183,3.115915989299999
718,CAP2,ZNF69,0.8414745000000001,3.2974507322999993
719,CAP2,ZNF706,1.6277443,3.1511138730999972
720,C1QBP,ADAM22,5.7734914,5.064035528599999
721,C1QBP,ADAM23,5.7734914,3.475337751
722,C1QBP,ALG13,3.5431937999999996,4.626940993
723,C1QBP,ANKZF1,4.2078385,4.165208194800001
724,C1QBP,APOE,6.614109,5.278000856199998
725,C1QBP,AQP7,1.7923673,6.279421511100001
726,C1QBP,ATP1A2,4.355375,4.916750244200001
727,C1QBP,BBS9,4.524915,3.0739067284000003
728,C1QBP,BCAN,9.473931,3.694281798100001
729,C1QBP,BMF,4.9296107000000005,4.4986462774
730,C1QBP,BSN,8.099536,5.146816904000001
731,C1QBP,CADPS,5.295128,5.2707355840000005
732,C1QBP,CAMK2A,4.9296107000000005,4.242808157399999
733,C1QBP,CD80,6.871267,3.3829949944999993
734,C1QBP,CTNNA2,8.099536,4.591668652999999
735,C1QBP,CTPS2,3.4490992999999994,4.573557500999999
736,C1QBP,DBN1,7.019365299999999,4.885059556400001
737,C1QBP,DCLK1,5.8889685,5.138903340399997
738,C1QBP,DLG2,5.7734914,5.271489307000001
739,C1QBP,DNAJC5,5.295128,3.991292579400002
740,C1QBP,EBNA1BP2,6.0790714999999995,5.927539623999999
741,C1QBP,EEF2,8.346175,5.961161444000001
742,C1QBP,ERC1,5.295128,5.793649539999997
743,C1QBP,ERG,3.3786318,5.1595801934
744,C1QBP,FABP1,6.592194,4.369229090999998
745,C1QBP,FLOT1,8.099536,6.0688001503999995
746,C1QBP,GABRA1,8.019364999999999,5.278114147
747,C1QBP,GIT1,5.295128,4.7418556359999995
748,C1QBP,GNB5,5.295128,4.2852821677999975
749,C1QBP,GPM6A,8.099536,3.4844805252000004
750,C1QBP,GRIA1,5.7734914,3.576495798599999
751,C1QBP,GRM1,5.7734914,4.258246627399999
752,C1QBP,GRM7,8.099536,5.430378386999998
753,C1QBP,GSDMA,3.3114467000000003,4.890619724599998
754,C1QBP,HIPK1,4.2009125,3.040755837399999
755,C1QBP,HMGCS1,6.5077195,4.327604317000001
756,C1QBP,HPCA,5.7734914,2.9280017443999986
757,C1QBP,IFT81,4.524915,5.290565338999998
758,C1QBP,ITM2A,3.9250379,5.324360965
759,C1QBP,KCNAB2,5.295128,4.509901877399998
760,C1QBP,LRRTM1,8.019364999999999,2.8802702934999997
761,C1QBP,MAPK1,7.321928,3.9112330264000015
762,C1QBP,MAPK12,4.3507676,4.535151477999998
763,C1QBP,MAPK13,5.437656,4.968331399399998
764,C1QBP,MBD1,4.551099,5.245395639999999
765,C1QBP,MYO5A,5.7734914,4.814456081000002
766,C1QBP,MZT1,4.524915,5.1439599209999995
767,C1QBP,NAPG,4.0279202000000005,5.1343267070000005
768,C1QBP,NFATC1,4.902389,4.998871144999998
769,C1QBP,NLGN1,6.0193653,3.9466011885999994
770,C1QBP,PDE7B,2.2019496,3.5924390229999985
771,C1QBP,PEX26,4.1360617,3.1581529548
772,C1QBP,PPARG,7.802554,5.1554105761999995
773,C1QBP,PPFIA4,8.099536,3.7268921651999993
774,C1QBP,PPIG,5.487352,5.279129959999999
775,C1QBP,PRKCG,5.836501,4.9215753410000005
776,C1QBP,RAB15,5.295128,4.162732205399999
777,C1QBP,RAB3A,8.099536,5.102341579199998
778,C1QBP,RAB3GAP1,4.524915,4.685670111699999
779,C1QBP,RAD50,4.5546265,4.571902357
780,C1QBP,RSPH9,4.524915,3.3780450704000002
781,C1QBP,RUSC2,3.1327624,4.695933761699999
782,C1QBP,SHANK2,5.192645,5.2727865210000004
783,C1QBP,SLC35A5,1.5464824,3.462241760399999
784,C1QBP,SLC43A1,1.7923673,3.4632208437
785,C1QBP,SLCO3A1,1.7923673,3.0825227078
786,C1QBP,SNAP91,5.295128,4.399452638700001
787,C1QBP,SOAT1,3.5335902999999997,4.7731951927999985
788,C1QBP,STAB1,9.473931,3.367691039999998
789,C1QBP,STX1A,8.099536,4.864342013000001
790,C1QBP,TLN2,4.1360617,5.091911388400001
791,C1QBP,TMIGD2,5.599462,3.3189980195999986
792,C1QBP,TMTC1,4.3801955999999995,4.373594014999998
793,C1QBP,TUBB2B,7.1953955,5.507054804999999
794,C1QBP,UBA3,4.9001436,5.195721186999998
795,C1QBP,UBN1,4.5546265,4.665911875999998
796,C1QBP,UNKL,1.9236118999999998,4.2560864537
797,C1QBP,VIL1,5.6438559999999995,4.548370878000001
798,C1QBP,ZNF69,3.2372967999999998,3.248835050600001
799,C1QBP,ZNF706,5.827939,3.0465372237999992
800,CNTNAP1,ADAM22,9.528379,6.002722825999996
801,CNTNAP1,ADAM23,6.8889685,4.3395638739999995
802,CNTNAP1,ALG13,1.4962273000000001,4.438908028699998
803,CNTNAP1,ANKZF1,4.0193653,4.390215435000001
804,CNTNAP1,APOE,4.9046383,3.622087300099999
805,CNTNAP1,AQP7,5.411835,3.3862552521000002
806,CNTNAP1,ATP1A2,7.240134200000001,4.2946912170000004
807,CNTNAP1,BBS9,4.0157146,3.4601734618
808,CNTNAP1,BCAN,4.296604,4.7028159088
809,CNTNAP1,BMF,3.5688229,3.1335711489999993
810,CNTNAP1,BSN,8.099536,7.261974604999999
811,CNTNAP1,CADPS,5.295128,6.042292324799999
812,CNTNAP1,CAMK2A,5.4806256,3.7295886397999993
813,CNTNAP1,CD80,3.7889879,3.8992503956999984
814,CNTNAP1,CTNNA2,8.099536,3.8845795969499983
815,CNTNAP1,CTPS2,0.7090595999999999,3.853603440099999
816,CNTNAP1,DBN1,5.6627645,4.717747392300001
817,CNTNAP1,DCLK1,4.9046383,4.801487989400001
818,CNTNAP1,DLG2,8.1413555,5.282661861
819,CNTNAP1,DNAJC5,5.295128,6.023708487
820,CNTNAP1,EBNA1BP2,2.5854135,3.5466789240999996
821,CNTNAP1,EEF2,6.120294,5.3109342737
822,CNTNAP1,ERC1,6.8889685,4.38840546
823,CNTNAP1,ERG,2.222142,3.7196667810000004
824,CNTNAP1,FABP1,3.17693,4.680818836499999
825,CNTNAP1,FLOT1,8.099536,4.5342671615
826,CNTNAP1,GABRA1,5.980891000000001,7.202666414999997
827,CNTNAP1,GIT1,5.6627645,4.988364279400001
828,CNTNAP1,GNB5,5.295128,4.5456835758
829,CNTNAP1,GPM6A,9.321928,4.7015707972
830,CNTNAP1,GRIA1,6.434403,5.8602269819999995
831,CNTNAP1,GRM1,5.5008984000000005,6.978259506
832,CNTNAP1,GRM7,8.099536,5.091340826199999
833,CNTNAP1,GSDMA,1.7923673,3.8451903597999983
834,CNTNAP1,HIPK1,6.340075499999999,4.1960222657
835,CNTNAP1,HMGCS1,4.296604,3.559038040799999
836,CNTNAP1,HPCA,4.9880276,3.1438335585
837,CNTNAP1,IFT81,3.7299695,3.2356388493999986
838,CNTNAP1,ITM2A,2.222142,3.2868116213999996
839,CNTNAP1,KCNAB2,8.1413555,5.4105708854
840,CNTNAP1,LRRTM1,5.6627645,2.7407295626000003
841,CNTNAP1,MAPK1,6.549339,3.794109729199998
842,CNTNAP1,MAPK12,2.222142,3.2071999466999994
843,CNTNAP1,MAPK13,2.9957982999999997,3.5388089765000013
844,CNTNAP1,MBD1,2.3313512999999997,3.676900312200001
845,CNTNAP1,MYO5A,7.2863039999999994,5.861794138999996
846,CNTNAP1,MZT1,3.8900824000000003,5.033179552999996
847,CNTNAP1,NAPG,6.4150376,6.8018745209999985
848,CNTNAP1,NFATC1,2.8856330000000003,4.166542147799999
849,CNTNAP1,NLGN1,6.434403,5.609862935399998
850,CNTNAP1,PDE7B,1.6687248,3.4935809199
851,CNTNAP1,PEX26,3.3423599999999998,3.3246532666999995
852,CNTNAP1,PPARG,7.721024000000001,3.9710817740999995
853,CNTNAP1,PPFIA4,8.099536,5.648332010999999
854,CNTNAP1,PPIG,0.7090595999999999,3.2498355947999995
855,CNTNAP1,PRKCG,5.6627645,4.511975963999998
856,CNTNAP1,RAB15,5.295128,5.256576886999998
857,CNTNAP1,RAB3A,8.099536,6.021290655299997
858,CNTNAP1,RAB3GAP1,5.5008984000000005,3.5657239214000005
859,CNTNAP1,RAD50,6.4150376,4.635858191299997
860,CNTNAP1,RSPH9,3.8900824000000003,3.8730273136000006
861,CNTNAP1,RUSC2,0.7090595999999999,4.1253581813
862,CNTNAP1,SHANK2,7.628906,6.0503810809999985
863,CNTNAP1,SLC35A5,1.8584037,3.6056035907999995
864,CNTNAP1,SLC43A1,3.5528617,3.7795080063999995
865,CNTNAP1,SLCO3A1,3.5528617,3.8297847557
866,CNTNAP1,SNAP91,6.8889685,5.390346052999997
867,CNTNAP1,SOAT1,2.6906297,3.095947025699999
868,CNTNAP1,STAB1,4.1627293,3.5928665088000002
869,CNTNAP1,STX1A,9.321928,5.518779742999995
870,CNTNAP1,TLN2,7.321928,6.478491427999997
871,CNTNAP1,TMIGD2,4.1627293,3.1759702141000004
872,CNTNAP1,TMTC1,1.8584037,5.0566600434
873,CNTNAP1,TUBB2B,4.9046383,4.595764430000002
874,CNTNAP1,UBA3,1.8480870999999999,3.4581737113999993
875,CNTNAP1,UBN1,5.411835,3.5718506854999994
876,CNTNAP1,UNKL,0.7090595999999999,3.8287674782
877,CNTNAP1,VIL1,4.873467400000001,3.957964246499998
878,CNTNAP1,ZNF69,0.8414745000000001,3.5879426644
879,CNTNAP1,ZNF706,1.6277443,3.8690124040000002
880,PPP2R1A,ADAM22,5.7734914,4.7706417147
881,PPP2R1A,ADAM23,5.7734914,4.135570286999998
882,PPP2R1A,ALG13,4.198151599999999,3.9309596074
883,PPP2R1A,ANKZF1,4.0551414,4.451737413000001
884,PPP2R1A,APOE,8.019364999999999,4.856734663399999
885,PPP2R1A,AQP7,2.7404764,3.462508596699999
886,PPP2R1A,ATP1A2,5.4540315,4.508151939
887,PPP2R1A,BBS9,5.7409787,3.7602984241999993
888,PPP2R1A,BCAN,6.104697,4.593398562199999
889,PPP2R1A,BMF,6.769387200000001,4.2307362149
890,PPP2R1A,BSN,5.7734914,5.125847167999998
891,PPP2R1A,CADPS,4.8004584,5.026221349999999
892,PPP2R1A,CAMK2A,6.802554,4.426822819799999
893,PPP2R1A,CD80,6.286304,3.617332667199999
894,PPP2R1A,CTNNA2,4.395929,5.166205511000003
895,PPP2R1A,CTPS2,2.57687,4.487520345999999
896,PPP2R1A,DBN1,5.7734914,5.505888392500001
897,PPP2R1A,DCLK1,5.364632599999999,5.687297567999998
898,PPP2R1A,DLG2,6.845114,6.046066434000002
899,PPP2R1A,DNAJC5,4.8004584,4.796264910000001
900,PPP2R1A,EBNA1BP2,4.3801955999999995,4.935433193200001
901,PPP2R1A,EEF2,4.2022953,6.253249339999999
902,PPP2R1A,ERC1,4.0279202000000005,5.6001790009999945
903,PPP2R1A,ERG,3.3159294000000004,4.752925478999998
904,PPP2R1A,FABP1,4.6495028,4.027602056000001
905,PPP2R1A,FLOT1,5.7734914,5.7357713430000015
906,PPP2R1A,GABRA1,4.0279202000000005,5.0397676543999985
907,PPP2R1A,GIT1,4.8004584,5.589702711
908,PPP2R1A,GNB5,4.250108200000001,4.7782180354
909,PPP2R1A,GPM6A,5.7734914,5.169744136999998
910,PPP2R1A,GRIA1,5.7734914,5.68645539
911,PPP2R1A,GRM1,5.836501,4.382929084499998
912,PPP2R1A,GRM7,5.0242476,5.177049764699998
913,PPP2R1A,GSDMA,3.3114467000000003,3.9046034514000016
914,PPP2R1A,HIPK1,6.421464,4.9881187644
915,PPP2R1A,HMGCS1,4.845114,4.703852694000002
916,PPP2R1A,HPCA,5.7734914,4.504748357599999
917,PPP2R1A,IFT81,5.7409787,5.321041071
918,PPP2R1A,ITM2A,4.1789703000000005,3.7561439525999987
919,PPP2R1A,KCNAB2,4.0279202000000005,4.9444522369999975
920,PPP2R1A,LRRTM1,5.7734914,3.2078424267999988
921,PPP2R1A,MAPK1,5.836501,4.3690029594999995
922,PPP2R1A,MAPK12,4.3770695,4.592853761100001
923,PPP2R1A,MAPK13,4.3770695,4.400143508700001
924,PPP2R1A,MBD1,4.1762505,4.836249940999999
925,PPP2R1A,MYO5A,6.8800907,4.5271399510000006
926,PPP2R1A,MZT1,6.827939,4.6724905493
927,PPP2R1A,NAPG,4.427919,4.366411803999998
928,PPP2R1A,NFATC1,5.7858753,4.884989384000001
929,PPP2R1A,NLGN1,5.7734914,4.340711348500001
930,PPP2R1A,PDE7B,5.6935434,5.096995776400001
931,PPP2R1A,PEX26,2.733963,4.3544636161
932,PPP2R1A,PPARG,6.7858753,5.083469409999998
933,PPP2R1A,PPFIA4,4.0279202000000005,3.595357882500001
934,PPP2R1A,PPIG,5.487352,4.517748050000002
935,PPP2R1A,PRKCG,5.066427,4.6495427163
936,PPP2R1A,RAB15,6.802554,4.3821012135999995
937,PPP2R1A,RAB3A,6.802554,5.101137434
938,PPP2R1A,RAB3GAP1,5.5077195,4.209575912999998
939,PPP2R1A,RAD50,8.228819,4.392196735399997
940,PPP2R1A,RSPH9,5.7409787,3.6630929530999996
941,PPP2R1A,RUSC2,3.1823769,4.763993454300001
942,PPP2R1A,SHANK2,5.0242476,5.416356920799999
943,PPP2R1A,SLC35A5,1.5464824,3.2064768802999994
944,PPP2R1A,SLC43A1,2.7404764,4.164768565749998
945,PPP2R1A,SLCO3A1,2.7404764,5.584374075000002
946,PPP2R1A,SNAP91,4.8004584,5.123205455
947,PPP2R1A,SOAT1,4.198151599999999,4.244422888999999
948,PPP2R1A,STAB1,3.7889879,5.0638295517000005
949,PPP2R1A,STX1A,6.802554,4.8345729430999995
950,PPP2R1A,TLN2,4.0279202000000005,5.4856033924
951,PPP2R1A,TMIGD2,4.853779299999999,3.471343533499999
952,PPP2R1A,TMTC1,4.3801955999999995,3.9182267767999988
953,PPP2R1A,TUBB2B,5.2120104000000005,5.64686798
954,PPP2R1A,UBA3,5.2120104000000005,4.5295750749999995
955,PPP2R1A,UBN1,4.0024066,5.048310948399998
956,PPP2R1A,UNKL,3.1314450000000003,4.435648714799999
957,PPP2R1A,VIL1,4.847275700000001,4.7440535128
958,PPP2R1A,ZNF69,2.4664366,6.585023797400002
959,PPP2R1A,ZNF706,4.2022953,3.2781305569000008
960,CTNNB1,ADAM22,7.2863039999999994,6.5543855804000035
961,CTNNB1,ADAM23,6.8889685,6.350855865000001
962,CTNNB1,ALG13,5.819428,3.9786875126999997
963,CTNNB1,ANKZF1,6.0790714999999995,5.757531596999997
964,CTNNB1,APOE,6.8889685,7.0225619890000015
965,CTNNB1,AQP7,5.411835,4.667490022999998
966,CTNNB1,ATP1A2,8.556394000000001,6.861057958000004
967,CTNNB1,BBS9,5.815191,6.305681843000003
968,CTNNB1,BCAN,8.162728999999999,4.475746626000002
969,CTNNB1,BMF,5.599462,6.165426932
970,CTNNB1,BSN,10.228819,5.306748380999997
971,CTNNB1,CADPS,6.971431,6.4211908038
972,CTNNB1,CAMK2A,9.019364999999999,6.725330874
973,CTNNB1,CD80,7.1627293000000005,5.309318649499999
974,CTNNB1,CTNNA2,10.228819,6.846633261000002
975,CTNNB1,CTPS2,4.8581314,6.090592831000002
976,CTNNB1,DBN1,7.019365299999999,7.517607561000002
977,CTNNB1,DCLK1,6.962032300000001,5.839133911800002
978,CTNNB1,DLG2,6.4806256,5.480719034399998
979,CTNNB1,DNAJC5,6.971431,6.713771330000002
980,CTNNB1,EBNA1BP2,2.5854135,6.710274273000001
981,CTNNB1,EEF2,7.251538799999999,7.376046345999998
982,CTNNB1,ERC1,6.8889685,6.6649660159999975
983,CTNNB1,ERG,4.0193653,7.391872474
984,CTNNB1,FABP1,8.906891,5.708697053
985,CTNNB1,FLOT1,11.228819,5.431285648999999
986,CTNNB1,GABRA1,5.897901999999999,5.680645332
987,CTNNB1,GIT1,6.971431,7.338294663
988,CTNNB1,GNB5,6.327952,6.531802965000002
989,CTNNB1,GPM6A,8.099536,5.958171601399999
