,Gene1,Gene2,ytest,ypredict
491,RABAC1,TUBB2B,4.0279202000000005,4.674892103399998
492,RABAC1,MINK1,4.355375,3.7210680740999997
493,RABAC1,DNM1L,6.6214886,5.230037702000001
494,RABAC1,MAP1B,4.355375,5.801606429999996
495,RABAC1,RAB18,4.278992,3.425739810299999
496,RABAC1,KCNMA1,4.355375,4.774737080699998
497,RABAC1,NRXN2,5.295128,3.7575640003000017
498,RABAC1,ATP2A2,4.0279202000000005,4.9800638049999995
499,RABAC1,CNTN1,5.295128,3.770634877
500,RABAC1,DLGAP2,4.355375,4.1168205908000015
501,RABAC1,ERC1,5.295128,5.174196552799999
502,RABAC1,RAB35,6.6214886,4.055981313199998
503,RABAC1,DCLK1,4.355375,4.838643151299997
504,RABAC1,ATP2B3,5.295128,4.1192142319
505,RABAC1,ATP6V1B1,6.6214886,3.3098323754999996
506,RABAC1,GOT1,5.295128,4.002098704600002
507,RABAC1,NRGN,5.6104330000000004,3.4269222308000002
508,RABAC1,SYP,6.6214886,4.715583835399998
509,RABAC1,SYT1,6.6819243,5.873895746
510,RABAC1,STX16,6.6214886,4.2949756503
511,RABAC1,ATP1A1,4.355375,5.256063173
512,RABAC1,MYO5A,4.355375,5.248812855399999
513,RABAC1,SV2A,6.6214886,4.0826958744
514,RABAC1,CACNG3,4.355375,5.800984902999999
515,RABAC1,PICALM,6.6214886,4.219042764099998
516,RABAC1,GRIK2,5.295128,4.729537512999999
517,RABAC1,LRRC7,4.355375,5.159804582000001
518,RABAC1,RPS18,4.355375,4.8699929728999996
519,RABAC1,ACTN1,4.278992,5.426235934999999
520,RABAC1,PEX14,1.8584037,5.381851428700002
521,RABAC1,SSX2IP,3.8967822,4.748283002300001
522,RABAC1,DCAF7,0.99415094,4.676142828199997
523,RABAC1,RET,3.4814648999999998,4.151007740699999
524,RABAC1,TPBG,2.1098776000000004,4.856000386600001
525,RABAC1,TSPYL1,0.81757253,3.2399090369999985
526,RABAC1,ABTB2,0.81757253,3.3898641644999996
527,RABAC1,OGFR,1.0244004,3.1574340613000005
528,RABAC1,EAPP,0.81757253,4.2034679214000015
529,RABAC1,NCAPH2,3.8967822,3.492283763700001
530,RABAC1,RBBP8,3.4915714,6.298082528999996
531,RABAC1,SAP30,0.81757253,4.170252334400001
532,RABAC1,TM9SF4,3.6224133999999997,4.731840045299999
533,RABAC1,GRB14,3.4915714,4.6117914
534,RABAC1,JAK3,3.0639117000000002,5.078856109099999
535,RABAC1,KLF4,0.81757253,3.6952699476
536,RABAC1,LIN37,0.81757253,3.4849754444000003
537,RABAC1,ARHGAP29,0.99415094,5.052577591799999
538,RABAC1,MRPL3,1.0244004,3.967063882699998
539,RABAC1,ACSS1,0.99415094,4.720676083299999
540,RABAC1,SMARCAL1,0.81757253,4.601682661699999
541,RABAC1,RBFA,0.99415094,4.9875732897
542,RABAC1,USP32,3.6224133999999997,3.992715709199999
543,RABAC1,BTNL9,1.8584037,3.738184006800001
544,RABAC1,SHPK,0.99415094,3.4884245500000004
545,RABAC1,TTLL4,0.99415094,3.5516518983000003
546,RABAC1,NMRK2,1.7923673,4.113295494300001
547,RABAC1,HEATR3,0.7090595999999999,3.8895355737999995
548,RABAC1,MYEF2,0.81757253,4.829258901300001
549,RABAC1,ALG6,2.1098776000000004,3.4365535829
550,RABAC1,ITPA,3.4915714,3.590963276799999
551,RABAC1,GDF5,3.4915714,3.7151642287000004
552,RABAC1,APOA2,3.4915714,4.606451255799998
553,RABAC1,ZNF491,0.81757253,3.347780579699999
554,RABAC1,FRMD3,1.8584037,4.614268257200001
555,RABAC1,GOSR2,5.6104330000000004,5.712481135999999
556,RABAC1,REXO1,0.81757253,3.8744757584666663
557,RABAC1,GALNT4,3.6224133999999997,2.0772386733
558,RABAC1,BRAP,3.4915714,4.1571956263
559,RABAC1,CYP4F12,2.1098776000000004,3.7007726918000015
560,PPP3CB,NTRK2,7.0588937000000005,4.129143890199999
561,PPP3CB,GNB5,4.0279202000000005,5.4320945687999975
562,PPP3CB,SV2B,4.7776074,6.8151072169999996
563,PPP3CB,TLN2,4.0279202000000005,5.818307079999998
564,PPP3CB,STX4,9.184424,3.7737227253000003
565,PPP3CB,NPTN,7.0588937000000005,5.210728120299999
566,PPP3CB,DMXL2,4.5958233,5.006018984199999
567,PPP3CB,CASK,7.3833284,4.952983454000002
568,PPP3CB,ATP2B4,11.421464,4.2101021446999995
569,PPP3CB,CDH2,7.3833284,3.7196187124000004
570,PPP3CB,EPB41L3,5.364632599999999,5.983255719999997
571,PPP3CB,TUBB2B,5.4672675,4.923257138
572,PPP3CB,MINK1,5.0563912,3.4478824751999997
573,PPP3CB,DNM1L,9.980891,5.016980707999998
574,PPP3CB,MAP1B,7.3584538,4.909919579
575,PPP3CB,RAB18,4.5976415,3.100961758899999
576,PPP3CB,KCNMA1,4.5958233,5.414087318399998
577,PPP3CB,NRXN2,8.473931,4.910395974999998
578,PPP3CB,ATP2A2,7.3833284,5.103072657000001
579,PPP3CB,CNTN1,4.327952,5.807352540999999
580,PPP3CB,DLGAP2,4.7776074,5.6217449774
581,PPP3CB,ERC1,4.0279202000000005,5.200330885699999
582,PPP3CB,RAB35,4.3234315,4.562890934800001
583,PPP3CB,DCLK1,7.3584538,4.0191983339999995
584,PPP3CB,ATP2B3,6.592194,5.433961669999999
585,PPP3CB,ATP6V1B1,5.0144997,5.051561443
586,PPP3CB,GOT1,6.4150376,4.468243223199999
587,PPP3CB,NRGN,7.0588937000000005,4.2314505552999995
588,PPP3CB,SYP,8.395928,6.030728491999997
589,PPP3CB,SYT1,8.395928,6.302168437000005
590,PPP3CB,STX16,4.0279202000000005,3.0776054908999995
591,PPP3CB,ATP1A1,8.528379,5.3870104779
592,PPP3CB,MYO5A,10.769387,6.128327639299999
593,PPP3CB,SV2A,6.9434166,6.5376754570000015
594,PPP3CB,CACNG3,5.7734914,4.108514377199997
595,PPP3CB,PICALM,8.395928,3.8752218623999983
596,PPP3CB,GRIK2,6.721024000000001,6.336188025999999
597,PPP3CB,LRRC7,4.5976415,4.662488387399998
598,PPP3CB,RPS18,4.0279202000000005,4.5956358353999995
599,PPP3CB,ACTN1,7.251538799999999,5.163401598399998
600,PPP3CB,PEX14,3.245825,3.668400829799999
601,PPP3CB,SSX2IP,3.7062370000000002,5.078837544999998
602,PPP3CB,DCAF7,3.798366,5.1055746210000015
603,PPP3CB,RET,5.3677316,4.774229059999999
604,PPP3CB,TPBG,3.036526,3.968561392299999
605,PPP3CB,TSPYL1,3.1327624,5.9771557170000005
606,PPP3CB,ABTB2,3.8461947,4.846591911999998
607,PPP3CB,OGFR,5.364632599999999,3.9406310670000004
608,PPP3CB,EAPP,4.0193653,4.2880559994
609,PPP3CB,NCAPH2,6.3708377,3.7287139762
610,PPP3CB,RBBP8,4.703298,4.590383689399999
611,PPP3CB,SAP30,3.798366,5.155567066
612,PPP3CB,TM9SF4,5.570607,4.968883837000002
613,PPP3CB,GRB14,4.1307864,3.7211083859999996
614,PPP3CB,JAK3,8.943417,4.055187017399999
615,PPP3CB,KLF4,5.749038,3.730725620000001
616,PPP3CB,LIN37,2.4560916,5.2053383997
617,PPP3CB,ARHGAP29,2.7889879,3.7766395938
618,PPP3CB,MRPL3,2.1871595,3.6455760791999996
619,PPP3CB,ACSS1,3.4705953999999997,4.738085702
620,PPP3CB,SMARCAL1,3.4705953999999997,3.2245871703
621,PPP3CB,RBFA,2.0454934,4.179188781300002
622,PPP3CB,USP32,4.7714376,3.949671268000001
623,PPP3CB,BTNL9,5.257275,3.797135033800001
624,PPP3CB,SHPK,4.1307864,4.5969954359999985
625,PPP3CB,TTLL4,4.355375,3.3983860383000013
626,PPP3CB,NMRK2,3.4705953999999997,3.3783493362000003
627,PPP3CB,HEATR3,3.245825,5.001059
628,PPP3CB,MYEF2,3.8429562999999995,2.9281217131999995
629,PPP3CB,ALG6,2.2305808,3.1880154149999997
630,PPP3CB,ITPA,2.9074543,4.831324135
631,PPP3CB,GDF5,4.9114059999999995,4.416724536899999
632,PPP3CB,APOA2,7.334001,4.7191021188999995
633,PPP3CB,ZNF491,2.8564978,4.389170420800001
634,PPP3CB,FRMD3,2.1871595,3.4306156189999992
635,PPP3CB,GOSR2,3.245825,3.1743858770999998
636,PPP3CB,REXO1,4.703298,5.001041376
637,PPP3CB,GALNT4,3.1314450000000003,4.193680184000001
638,PPP3CB,BRAP,3.798366,3.278001274399999
639,PPP3CB,CYP4F12,4.070208999999999,3.1378507327999987
640,LRRTM1,NTRK2,8.1413555,5.4993876450000005
641,LRRTM1,GNB5,5.355375,4.867813318499999
642,LRRTM1,SV2B,4.7776074,5.933372157000001
643,LRRTM1,TLN2,4.0279202000000005,5.715902905299998
644,LRRTM1,STX4,7.802554,3.9654883304000004
645,LRRTM1,NPTN,9.584963,6.027420803799996
646,LRRTM1,DMXL2,4.355375,5.199505428999999
647,LRRTM1,CASK,5.4806256,4.1853987664
648,LRRTM1,ATP2B4,6.9526944,5.3440182100000015
649,LRRTM1,CDH2,10.321928,3.2611570524000006
650,LRRTM1,EPB41L3,5.802554,5.918618723000001
651,LRRTM1,TUBB2B,5.4672675,5.3542355549
652,LRRTM1,MINK1,5.897901999999999,3.8715001609999997
653,LRRTM1,DNM1L,7.6438559999999995,5.676194917
654,LRRTM1,MAP1B,5.802554,4.8678019904
655,LRRTM1,RAB18,4.0279202000000005,2.6341291610999997
656,LRRTM1,KCNMA1,5.897901999999999,5.279757191399999
657,LRRTM1,NRXN2,10.058894,4.4510420466000005
658,LRRTM1,ATP2A2,5.4672675,5.3583477240000015
659,LRRTM1,CNTN1,7.2980814,6.018837949400002
660,LRRTM1,DLGAP2,5.897901999999999,6.636219871999999
661,LRRTM1,ERC1,5.4806256,4.33061095
662,LRRTM1,RAB35,4.355375,4.1987543579999995
663,LRRTM1,DCLK1,5.802554,5.335963571
664,LRRTM1,ATP2B3,8.019364999999999,5.615363662399999
665,LRRTM1,ATP6V1B1,5.0144997,4.628694527
666,LRRTM1,GOT1,6.0892672999999995,5.352379717400002
667,LRRTM1,NRGN,7.802554,5.842503592000001
668,LRRTM1,SYP,8.614109,5.685964500399998
669,LRRTM1,SYT1,8.614109,5.655974334999999
670,LRRTM1,STX16,4.355375,3.7435042976000004
671,LRRTM1,ATP1A1,5.802554,4.997600683999997
672,LRRTM1,MYO5A,6.845114,5.747346039000002
673,LRRTM1,SV2A,8.019364999999999,5.469986812600002
674,LRRTM1,CACNG3,8.614109,6.153744259999999
675,LRRTM1,PICALM,9.769387,3.9053992421999997
676,LRRTM1,GRIK2,6.827939,4.3923578952
677,LRRTM1,LRRC7,7.906890400000001,6.466766720999996
678,LRRTM1,RPS18,5.802554,3.7326601144000007
679,LRRTM1,ACTN1,6.906890400000001,4.243431905199999
680,LRRTM1,PEX14,4.813077,4.782867835999999
681,LRRTM1,SSX2IP,4.524915,5.226804488999997
682,LRRTM1,DCAF7,1.8529648,4.1891181761
683,LRRTM1,RET,5.198151599999999,5.861776900000002
684,LRRTM1,TPBG,8.1413555,4.288690922000002
685,LRRTM1,TSPYL1,2.6906297,5.3434896474
686,LRRTM1,ABTB2,1.0102555,4.151276904800001
687,LRRTM1,OGFR,2.9981978,3.4023657680999997
688,LRRTM1,EAPP,2.9474682999999997,4.200079716499999
689,LRRTM1,NCAPH2,3.8967822,3.881068563
690,LRRTM1,RBBP8,2.9474682999999997,3.969722000400001
691,LRRTM1,SAP30,2.9474682999999997,4.279299779000001
692,LRRTM1,TM9SF4,3.4062479,4.315137321800002
693,LRRTM1,GRB14,3.4287275999999998,4.3426139841000015
694,LRRTM1,JAK3,3.2615924,4.3739528089999995
695,LRRTM1,KLF4,4.416641,3.2396628666999994
696,LRRTM1,LIN37,1.0102555,3.744008911
697,LRRTM1,ARHGAP29,2.4210613,5.074590056400002
698,LRRTM1,MRPL3,1.6042516000000002,3.8077899767999988
699,LRRTM1,ACSS1,1.0102555,3.98861327735
700,LRRTM1,SMARCAL1,2.9474682999999997,3.419093229799999
701,LRRTM1,RBFA,2.5854135,3.6290159667999986
702,LRRTM1,USP32,2.1098776000000004,4.101584731
703,LRRTM1,BTNL9,2.7404764,3.2372033832
704,LRRTM1,SHPK,0.99415094,3.6037964243999996
705,LRRTM1,TTLL4,3.1981516,3.4614583267999977
706,LRRTM1,NMRK2,2.9193423,3.7067780060999995
707,LRRTM1,HEATR3,2.7962768,4.049224616099998
708,LRRTM1,MYEF2,3.036526,3.0156840924999995
709,LRRTM1,ALG6,3.3355172,3.629874849000001
710,LRRTM1,ITPA,2.3313512999999997,3.4282796017
711,LRRTM1,GDF5,5.198151599999999,3.744349198600001
712,LRRTM1,APOA2,5.355375,3.3440130450000014
713,LRRTM1,ZNF491,1.6651458,4.048811443200001
714,LRRTM1,FRMD3,2.3313512999999997,3.4730421552000017
715,LRRTM1,GOSR2,3.3355172,2.9971350228999993
716,LRRTM1,REXO1,1.0565474,3.7008402050999996
717,LRRTM1,GALNT4,2.5331554,3.6694755821
718,LRRTM1,BRAP,2.4210613,3.493949955500001
719,LRRTM1,CYP4F12,4.0157146,3.216813224099999
720,ACTB,NTRK2,7.321928,5.622219130000002
721,ACTB,GNB5,6.2515388,5.067212949000002
722,ACTB,SV2B,5.295128,3.7038250733999996
723,ACTB,TLN2,7.614109,4.821086613399999
724,ACTB,STX4,7.6742296,4.4537137653
725,ACTB,NPTN,7.871267,3.2047340518999983
726,ACTB,DMXL2,5.295128,6.028743625000001
727,ACTB,CASK,7.871267,6.040834963299996
728,ACTB,ATP2B4,10.228819,5.8903278809999975
729,ACTB,CDH2,7.4474587,6.171753499399999
730,ACTB,EPB41L3,7.614109,6.261209029999998
731,ACTB,TUBB2B,7.871267,6.579316927
732,ACTB,MINK1,6.2515388,4.243873561799998
733,ACTB,DNM1L,8.395928,4.884425371299998
734,ACTB,MAP1B,4.9880276,6.134089889000002
735,ACTB,RAB18,4.7249928,5.168112295000001
736,ACTB,KCNMA1,5.240134200000001,7.005072685
737,ACTB,NRXN2,6.906890400000001,4.264199473999999
738,ACTB,ATP2A2,6.6363616,4.557553866800001
739,ACTB,CNTN1,5.295128,4.8621157580000025
740,ACTB,DLGAP2,4.966724,4.876052291399998
741,ACTB,ERC1,5.295128,6.055790839000001
742,ACTB,RAB35,5.295128,4.940874160999997
743,ACTB,DCLK1,5.2092279999999995,5.914994143
744,ACTB,ATP2B3,5.7734914,4.979371686
745,ACTB,ATP6V1B1,5.330973,5.167612881999999
746,ACTB,GOT1,7.321928,5.425150110999999
747,ACTB,NRGN,5.7734914,4.7250765104
748,ACTB,SYP,8.395928,5.412564443
749,ACTB,SYT1,8.395928,5.901188327000003
750,ACTB,STX16,5.567040400000001,4.8033649042
751,ACTB,ATP1A1,5.160040400000001,5.2130821523
752,ACTB,MYO5A,6.2515388,4.9951683524
753,ACTB,SV2A,6.6363616,5.186771589
754,ACTB,CACNG3,7.871267,5.771125417999997
755,ACTB,PICALM,8.736965,5.323761466
756,ACTB,GRIK2,7.321928,5.599993249399997
757,ACTB,LRRC7,6.2515388,5.563440885999999
758,ACTB,RPS18,5.567040400000001,6.207994021999998
759,ACTB,ACTN1,10.228819,6.850208601700001
760,ACTB,PEX14,7.570607000000001,4.811005373999999
761,ACTB,SSX2IP,5.154677400000001,5.300513068
762,ACTB,DCAF7,4.61227,5.2005421420000015
763,ACTB,RET,5.2630343,5.4573509917
764,ACTB,TPBG,5.577767,5.270592582000002
765,ACTB,TSPYL1,4.6067667000000005,5.087687766999999
766,ACTB,ABTB2,6.3770695,5.929596481000002
767,ACTB,OGFR,1.6687248,2.844861060300001
768,ACTB,EAPP,3.3107010000000003,5.617702748
769,ACTB,NCAPH2,5.160040400000001,4.611487811699999
770,ACTB,RBBP8,6.1789703000000005,5.461462564999997
771,ACTB,SAP30,4.6067667000000005,5.8853201109999995
772,ACTB,TM9SF4,5.717066,5.197986345
773,ACTB,GRB14,5.091827400000001,6.374553871000001
774,ACTB,JAK3,5.091827400000001,5.227510422999999
775,ACTB,KLF4,6.3770695,5.414547228200004
776,ACTB,LIN37,4.0427046,4.7679667522999996
777,ACTB,ARHGAP29,3.088628,5.7025411674
778,ACTB,MRPL3,4.7269816,4.8494707043
779,ACTB,ACSS1,3.6984123999999996,5.077813931
780,ACTB,SMARCAL1,5.4907265,5.246869793999999
781,ACTB,RBFA,2.5854135,4.648668800999998
782,ACTB,USP32,6.063912,5.010786159299998
783,ACTB,BTNL9,5.349235500000001,3.6773588137000015
784,ACTB,SHPK,4.1307864,4.216085803000001
785,ACTB,TTLL4,4.340075499999999,3.6627919996999996
786,ACTB,NMRK2,3.6984123999999996,4.953014858749999
787,ACTB,HEATR3,3.3423599999999998,4.979473225
788,ACTB,MYEF2,5.1871595,4.574748652999999
789,ACTB,ALG6,2.2305808,3.5457784054
790,ACTB,ITPA,4.0024066,5.298626765
791,ACTB,GDF5,4.2529707000000005,5.403745202
792,ACTB,APOA2,7.0995355,5.362344472400001
793,ACTB,ZNF491,2.9434164000000003,3.827599843999999
794,ACTB,FRMD3,4.909147,4.601562640999998
795,ACTB,GOSR2,4.427919,4.975434627000002
796,ACTB,REXO1,4.108580600000001,5.287004344999998
797,ACTB,GALNT4,3.1823769,4.890571348999999
798,ACTB,BRAP,4.61227,5.242201054999999
799,ACTB,CYP4F12,5.330973,4.264406317799999
800,GABRA4,NTRK2,5.802554,5.438143886999999
801,GABRA4,GNB5,4.530114,5.176794182000002
802,GABRA4,SV2B,4.7776074,4.614501569300001
803,GABRA4,TLN2,5.581360299999999,5.824382641
804,GABRA4,STX4,5.581360299999999,3.5867525764
805,GABRA4,NPTN,8.019364999999999,4.621949266200001
806,GABRA4,DMXL2,4.355375,4.316683017999999
807,GABRA4,CASK,5.815191,4.312975675999999
808,GABRA4,ATP2B4,6.9526944,4.269946697000002
809,GABRA4,CDH2,8.019364999999999,3.9294845390999984
810,GABRA4,EPB41L3,8.346175,4.912025362100003
811,GABRA4,TUBB2B,4.7776074,4.480306017399999
812,GABRA4,MINK1,5.897901999999999,4.332870953999998
813,GABRA4,DNM1L,5.4806256,4.905288605999999
814,GABRA4,MAP1B,5.802554,4.462444940999999
815,GABRA4,RAB18,4.296604,4.0355596206
816,GABRA4,KCNMA1,5.980891000000001,5.297130069000001
817,GABRA4,NRXN2,4.7776074,4.2796859965
818,GABRA4,ATP2A2,5.5008984000000005,4.635957799299999
819,GABRA4,CNTN1,7.2980814,4.517173170999998
820,GABRA4,DLGAP2,5.897901999999999,6.436114797999997
821,GABRA4,ERC1,5.4806256,5.14349331
822,GABRA4,RAB35,5.815191,4.8385626440000005
823,GABRA4,DCLK1,5.802554,5.290673959999998
824,GABRA4,ATP2B3,8.019364999999999,4.6493149339999995
825,GABRA4,ATP6V1B1,4.5440702,3.3446020182999985
826,GABRA4,GOT1,5.5008984000000005,4.809237218699998
827,GABRA4,NRGN,5.897901999999999,5.288568842
828,GABRA4,SYP,5.4806256,5.257165812899997
829,GABRA4,SYT1,7.689660000000001,5.946667984000002
830,GABRA4,STX16,4.355375,2.9495164749
831,GABRA4,ATP1A1,5.871267,4.972878107399998
832,GABRA4,MYO5A,5.581360299999999,4.494883625499998
833,GABRA4,SV2A,8.019364999999999,5.3976687
834,GABRA4,CACNG3,8.019364999999999,8.739979212000003
835,GABRA4,PICALM,5.897901999999999,4.151535604999999
836,GABRA4,GRIK2,8.67423,4.2423411903999995
837,GABRA4,LRRC7,5.980891000000001,6.729065657
838,GABRA4,RPS18,5.802554,5.023245455
839,GABRA4,ACTN1,5.581360299999999,4.1871404598
840,GABRA4,PEX14,5.836501,4.1124287703
841,GABRA4,SSX2IP,5.581360299999999,4.247017918099999
842,GABRA4,DCAF7,1.8529648,4.843239787799999
843,GABRA4,RET,5.5741825,4.686166600299998
844,GABRA4,TPBG,3.5528617,4.265397404200001
845,GABRA4,TSPYL1,1.0102555,5.3148413293
846,GABRA4,ABTB2,2.0482879,4.081622678599999
847,GABRA4,OGFR,3.9468887,4.231056555399999
848,GABRA4,EAPP,0.8414745000000001,4.1549018364
849,GABRA4,NCAPH2,3.8967822,3.8566527418000005
850,GABRA4,RBBP8,2.1516693,3.813524694099999
851,GABRA4,SAP30,2.0172346,3.7830498369999983
852,GABRA4,TM9SF4,2.2746223999999997,4.334685616999998
853,GABRA4,GRB14,2.1516693,4.278798937900002
854,GABRA4,JAK3,2.2746223999999997,4.45308868
855,GABRA4,KLF4,4.2387147,4.724601797999998
856,GABRA4,LIN37,1.8480870999999999,3.1701409141
857,GABRA4,ARHGAP29,2.1516693,4.275161353999998
858,GABRA4,MRPL3,1.8480870999999999,5.032268624999997
859,GABRA4,ACSS1,1.0102555,4.021144806699999
860,GABRA4,SMARCAL1,2.2746223999999997,3.4983382690000018
861,GABRA4,RBFA,0.5113565,3.5806854657000007
862,GABRA4,USP32,1.0244004,4.905731353399998
863,GABRA4,BTNL9,2.7404764,4.0564278691
864,GABRA4,SHPK,2.1516693,3.7293009523999996
865,GABRA4,TTLL4,3.1981516,4.098209846000001
866,GABRA4,NMRK2,1.7923673,5.350274964999998
867,GABRA4,HEATR3,1.8987421000000002,3.383637161899999
868,GABRA4,MYEF2,3.036526,3.1640105744000007
869,GABRA4,ALG6,1.8584037,3.2164269028000003
870,GABRA4,ITPA,0.28639582,3.8600193042499984
871,GABRA4,GDF5,3.5493386,3.7772361609999994
872,GABRA4,APOA2,4.97379,5.6636955933
873,GABRA4,ZNF491,0.8414745000000001,3.7637239413000003
874,GABRA4,FRMD3,1.8584037,3.814486989999998
875,GABRA4,GOSR2,4.0193653,5.382035484999997
876,GABRA4,REXO1,1.0102555,4.197182690399999
877,GABRA4,GALNT4,1.8584037,3.4992389574999994
878,GABRA4,BRAP,2.1516693,3.7406913126999997
879,GABRA4,CYP4F12,4.0157146,3.1920282264
880,GAP43,NTRK2,7.4873520000000005,5.757793075999998
881,GAP43,GNB5,4.355375,3.6523565519999983
882,GAP43,SV2B,4.355375,4.5786157467
883,GAP43,TLN2,4.0279202000000005,4.751528929
884,GAP43,STX4,4.966724,3.5780083263999996
885,GAP43,NPTN,8.67423,3.6723342917999986
886,GAP43,DMXL2,4.355375,3.9402272336000004
887,GAP43,CASK,6.592194,3.486763526999999
888,GAP43,ATP2B4,6.592194,4.497869408199998
889,GAP43,CDH2,9.228819,3.7619069774000007
890,GAP43,EPB41L3,5.9068904,6.4878419959999984
891,GAP43,TUBB2B,6.141356,4.726183998499998
892,GAP43,MINK1,5.9068904,3.4696090087999996
893,GAP43,DNM1L,7.6438559999999995,4.533340022000002
894,GAP43,MAP1B,5.9068904,5.540210478399998
895,GAP43,RAB18,4.0279202000000005,4.1104629878
896,GAP43,KCNMA1,4.966724,4.8271008164
897,GAP43,NRXN2,9.769387,5.256379880300001
898,GAP43,ATP2A2,4.0279202000000005,3.7939493769
899,GAP43,CNTN1,4.966724,6.404122380000001
900,GAP43,DLGAP2,5.9068904,6.7737664749999995
901,GAP43,ERC1,4.355375,4.395709640400001
902,GAP43,RAB35,6.962032300000001,4.922214274699999
903,GAP43,DCLK1,5.9068904,5.6503284439999995
904,GAP43,ATP2B3,8.019364999999999,5.007659854999997
905,GAP43,ATP6V1B1,6.5423183,3.919314433099998
906,GAP43,GOT1,6.0892672999999995,3.6011689328999994
907,GAP43,NRGN,6.962032300000001,7.404550691
908,GAP43,SYP,6.0892672999999995,4.6509686214
909,GAP43,SYT1,8.395928,6.2441499989999985
910,GAP43,STX16,4.355375,3.826821905999998
911,GAP43,ATP1A1,5.9068904,3.8633172375999987
912,GAP43,MYO5A,7.556392999999999,5.123112121299999
913,GAP43,SV2A,8.019364999999999,4.772485452
914,GAP43,CACNG3,5.9068904,5.087046697999998
915,GAP43,PICALM,6.962032300000001,4.453048155800001
916,GAP43,GRIK2,6.0892672999999995,4.4025524036000006
917,GAP43,LRRC7,5.9068904,6.838345021999999
918,GAP43,RPS18,5.9068904,3.9228715701999994
919,GAP43,ACTN1,6.906890400000001,3.962360000000001
920,GAP43,PEX14,4.407045,3.3263954608000006
921,GAP43,SSX2IP,5.1307864,3.2190573957999975
922,GAP43,DCAF7,1.8529648,5.431880342699998
923,GAP43,RET,6.141356,3.8166752456999995
924,GAP43,TPBG,7.4873520000000005,4.435440740000001
925,GAP43,TSPYL1,2.6906297,5.264853767000002
926,GAP43,ABTB2,2.0482879,3.1966857363999988
927,GAP43,OGFR,4.847275700000001,3.4117955845
928,GAP43,EAPP,0.8414745000000001,4.088642266699999
929,GAP43,NCAPH2,3.8967822,5.165682807000001
930,GAP43,RBBP8,3.2637560000000003,4.196689588100001
931,GAP43,SAP30,3.2630342999999997,4.1291990365
932,GAP43,TM9SF4,2.6906297,4.148544082999998
933,GAP43,GRB14,3.3856828,3.4784346921999996
934,GAP43,JAK3,3.2615924,4.9509149324
935,GAP43,KLF4,8.705256,5.356818606000001
936,GAP43,LIN37,0.8414745000000001,3.7347257473999993
937,GAP43,ARHGAP29,1.6687248,3.9770975724000004
938,GAP43,MRPL3,1.6042516000000002,4.152046691999996
939,GAP43,ACSS1,3.113775,3.8262789222999993
940,GAP43,SMARCAL1,3.2637560000000003,3.2728892848
941,GAP43,RBFA,2.5854135,4.02386822
942,GAP43,USP32,1.6335613000000002,4.0905505717
943,GAP43,BTNL9,2.7404764,3.6117865544
944,GAP43,SHPK,3.113775,3.304906574799999
945,GAP43,TTLL4,3.1981516,3.667280085
946,GAP43,NMRK2,3.113775,3.554782432799998
947,GAP43,HEATR3,2.5854135,3.661988749699998
948,GAP43,MYEF2,3.8429562999999995,4.2257175570999985
949,GAP43,ALG6,1.4962273000000001,3.676014441700001
950,GAP43,ITPA,2.3313512999999997,4.4973212766999975
951,GAP43,GDF5,4.9114059999999995,4.828139105399999
952,GAP43,APOA2,6.651389999999999,4.075540687900001
953,GAP43,ZNF491,1.6335613000000002,4.572227131999997
954,GAP43,FRMD3,2.3313512999999997,3.9915990669000005
955,GAP43,GOSR2,3.2637560000000003,3.7629825159999974
956,GAP43,REXO1,0.5113565,3.8886032259000003
957,GAP43,GALNT4,1.6335613000000002,3.668237944727776
958,GAP43,BRAP,1.6687248,3.15400856935
959,GAP43,CYP4F12,4.0157146,3.2748484435
960,HSPA8,NTRK2,8.528379,5.073318588000001
961,HSPA8,GNB5,7.556392999999999,5.039857907
962,HSPA8,SV2B,6.157356299999999,5.6363153654
963,HSPA8,TLN2,5.567040400000001,5.6035278739999965
964,HSPA8,STX4,6.8109660000000005,5.913077106
965,HSPA8,NPTN,5.295128,5.591898583000001
966,HSPA8,DMXL2,5.295128,5.754592938999998
967,HSPA8,CASK,6.8109660000000005,4.627764449399998
968,HSPA8,ATP2B4,5.806754,5.219510475000001
969,HSPA8,CDH2,5.884523000000001,5.086116968999998
970,HSPA8,EPB41L3,5.6627645,6.7475074799999994
971,HSPA8,TUBB2B,4.7776074,5.748217052999999
972,HSPA8,MINK1,5.0242476,4.7009590178
973,HSPA8,DNM1L,6.8109660000000005,4.554827234699999
974,HSPA8,MAP1B,7.460634,6.133487254999998
975,HSPA8,RAB18,5.3069777,4.786146471999999
976,HSPA8,KCNMA1,4.966724,5.407544733000002
977,HSPA8,NRXN2,6.8109660000000005,4.5921139873999985
978,HSPA8,ATP2A2,7.184424400000001,5.867473146000001
979,HSPA8,CNTN1,5.295128,5.391348743
980,HSPA8,DLGAP2,4.966724,5.0814222422999995
981,HSPA8,ERC1,6.2746224,4.9092983494
982,HSPA8,RAB35,7.5145729999999995,5.877350568
983,HSPA8,DCLK1,4.966724,5.082544092999998
984,HSPA8,ATP2B3,5.745002700000001,5.291694098799996
985,HSPA8,ATP6V1B1,6.0389943,5.425523599999998
